24.41,454610,28.58,25.41522580645161,0.9962949006198768,-0.15080333375586286,45.21,15974060,45.04,42.496537634408604,1.0051036212110038,-0.04103983405044653,307.9,24554956,306.72,296.5268817204301,1.0031112927917338,-0.022393585612283662,1962.87,1949.44,1876.2554623655915,1.0039344698201202
23.94,709518,28.58,25.293290322580646,0.9952022663579873,-0.16732514824135636,44.49,12133304,45.21,42.657161290322584,1.0037796880606087,-0.0732783417383922,306.58,24554956,307.9,297.32090322580643,1.0026777386952896,-0.024792936437832758,1960.96,1962.87,1883.1453548387096,1.003672150520714
24.76,413316,28.58,25.229290322580642,0.9974696846798589,-0.12705471711608618,45.42,9504673,45.21,42.870838709677415,1.0050091804726655,-0.03430690577603901,310.64,24554956,307.9,298.33888172043015,1.0034238376231845,-0.020101014748240997,1985.44,1962.87,1891.2809462365587,1.0043202142505594
24.14,482418,28.58,25.126709677419356,0.995934065372046,-0.13155349639360792,44.57,10499031,45.42,43.020709677419354,1.0034958720718499,-0.0868619489992275,305.7,24554956,310.64,298.9887741935484,1.002178370011212,-0.031919786057324595,1967.57,1985.44,1897.8757849462365,1.0034869693594708
23.7,500894,28.58,24.99843010752688,0.9948946928770479,-0.18521004878272918,44.96,11547005,45.42,43.188451612903215,1.0038990973589612,-0.10035423590541348,308.63,24554956,310.64,299.78105376344087,1.0026498639356258,-0.028955335628365386,1978.22,1985.44,1904.7442795698926,1.0036190432894168
23.77,643281,28.58,24.881720430107528,0.9953313197301854,-0.18100974099472866,44.08,9997684,45.42,43.29363440860216,1.0024354379879532,-0.11650353758541643,308.55,24554956,310.64,300.53120430107526,1.0025023280431402,-0.024556162522360037,1978.34,1985.44,1911.2766451612902,1.0034295236696407
23.38,972395,28.58,24.74830107526882,0.9946378565254971,-0.13919016560326114,42.39,14229728,45.42,43.28621505376344,0.9998286271194353,-0.13257145069463938,299.21,24554956,310.64,300.6472903225806,1.0003862694450492,-0.03690199624026702,1925.15,1985.44,1914.0829032258064,1.0014682636716252
23.86,719735,28.58,24.653483870967737,0.9961687388555397,-0.1349000461378259,42.67,16648037,45.42,43.2961935483871,1.00023052361153,-0.12830831475597393,301.01,24554956,310.64,300.87043010752683,1.0007421978914455,-0.03533440141131483,1931.59,1985.44,1917.1029677419356,1.0015778128058297
24.33,810111,28.58,24.597505376344085,0.9977293880687762,-0.1500798854492671,43.92,11402997,45.42,43.38750537634407,1.002109003597624,-0.08975558696203167,303.84,24554956,310.64,301.2677849462366,1.0013206842512499,-0.03547787472483055,1955.06,1985.44,1921.4453548387096,1.0022650776561515
24.43,418054,28.58,24.554043010752686,0.9982330579899701,-0.1848271621806259,45.07,12838586,45.42,43.54883870967741,1.0037184284262008,-0.021407570228112238,310.83,24554956,310.64,302.09843010752684,1.0027571655609924,-0.018224914467149578,1988.4,1985.44,1927.6884731182795,1.0032491781584358
