5.56,6577128,64.2,5.274365591397849,1.0019814276901453,-0.13224174266601174,310.55,295483008,317.85,302.7754838709678,1.0019319077765427,-0.09272090863163474,307.9,24554956,306.72,296.5268817204301,1.0031112927917338,-0.022393585612283662,1962.87,1949.44,1876.2554623655915,1.0039344698201202
5.5,6456128,63.0,5.2820430107526875,1.0014556100106826,-0.18034099745818766,309.7,259359008,317.85,303.2746451612904,1.0016486185867524,-0.10915243111390849,306.58,24554956,307.9,297.32090322580643,1.0026777386952896,-0.024792936437832758,1960.96,1962.87,1883.1453548387096,1.003672150520714
5.56,3152062,63.0,5.295483870967742,1.002544632860371,-0.16057178241471948,313.66,183560992,317.85,304.0021935483871,1.0023989753139757,-0.06928857316884107,310.64,24554956,307.9,298.33888172043015,1.0034238376231845,-0.020101014748240997,1985.44,1962.87,1891.2809462365587,1.0043202142505594
5.16,3596470,63.0,5.284365591397848,0.9979004223521765,-0.10231247637700591,305.32,215622000,317.85,304.14984946236564,1.0004857067386754,-0.12008199709522227,305.7,24554956,310.64,298.9887741935484,1.002178370011212,-0.031919786057324595,1967.57,1985.44,1897.8757849462365,1.0034869693594708
5.25,3204329,63.0,5.279677419354838,0.9991128221615397,-0.12615781276478988,307.49,317064000,317.85,304.40677419354836,1.0008447307524133,-0.13422047962204964,308.63,24554956,310.64,299.78105376344087,1.0026498639356258,-0.028955335628365386,1978.22,1985.44,1904.7442795698926,1.0036190432894168
5.57,4087828,63.0,5.296838709677419,1.0032504429645017,-0.12368848695956325,310.08,217574000,317.85,304.81167741935485,1.0013301386832774,-0.12625647839232323,308.55,24554956,310.64,300.53120430107526,1.0025023280431402,-0.024556162522360037,1978.34,1985.44,1911.2766451612902,1.0034295236696407
4.86,4892443,63.0,5.269440860215055,0.9948275092061407,-0.1753425559947297,299.15,261688992,317.85,304.49238709677417,0.9989524997031481,-0.15459581485200102,299.21,24554956,310.64,300.6472903225806,1.0003862694450492,-0.03690199624026702,1925.15,1985.44,1914.0829032258064,1.0014682636716252
4.8,3031537,52.35,5.2406236559139785,0.9945312595651941,-0.15365344621577737,298.85,232088000,317.85,304.163311827957,0.9989192660218708,-0.15227069975770635,301.01,24554956,310.64,300.87043010752683,1.0007421978914455,-0.03533440141131483,1931.59,1985.44,1917.1029677419356,1.0015778128058297
5.05,3057999,52.35,5.230279569892473,0.9980261727037331,0.0156580640765287,300.07,182187008,317.85,303.9337849462366,0.9992453827506644,-0.1614300547415377,303.84,24554956,310.64,301.2677849462366,1.0013206842512499,-0.03547787472483055,1955.06,1985.44,1921.4453548387096,1.0022650776561515
5.22,1858055,52.35,5.231010752688171,1.0001397980329592,-0.03693281493423828,309.9,219338000,317.85,304.355311827957,1.0013869036698075,-0.1261737404691634,310.83,24554956,310.64,302.09843010752684,1.0027571655609924,-0.018224914467149578,1988.4,1985.44,1927.6884731182795,1.0032491781584358
5.21,1961359,52.35,5.231075268817205,1.000012333396371,0.008791177897630176,312.06,192455008,317.85,304.8912688172043,1.0017609582235592,-0.09181143722859653,313.99,24554956,310.83,303.0763870967742,1.0032372130795228,-0.017202805037880076,2003.37,1988.4,1934.4713548387099,1.0035186607250175
5.23,1971172,52.35,5.231741935483871,1.000127443524019,0.0499545594917723,313.49,160004992,317.85,305.4835053763441,1.0019424516859317,-0.09947783059174298,315.37,24554956,313.99,304.0783010752688,1.003305813389463,-0.017167363511229716,2007.71,2003.37,1941.059440860215,1.0034056260409472
5.25,2808982,52.35,5.232666666666667,1.0001767539749091,0.04975313627677158,317.12,249004000,317.85,306.27716129032257,1.0025980319723014,-0.02109838795675123,314.1,24554956,315.37,304.9365806451613,1.0028225610537072,-0.0012988135180607152,1985.54,2007.71,1945.7641075268818,1.002423762285498
5.27,3504680,48.45,5.233870967741935,1.0002301505431141,0.06226846782129769,322.61,318128992,317.85,307.39341935483867,1.003644601052894,0.014835830378365777,318.89,24554956,315.37,306.0546666666667,1.0036666182166136,0.009655677952082664,2010.4,2007.71,1951.7567096774196,1.0030798194536308
4.8,2999554,48.45,5.203311827956989,0.9941612737544943,-0.1278544954519648,316.5,278119008,322.61,308.06208602150537,1.0021752797053043,-0.0013657107422180292,314.06,24554956,318.89,306.79625806451617,1.002423068420836,0.008926460465582098,1982.85,2010.4,1955.5973763440861,1.001967799904375
4.87,2429984,48.45,5.178150537634408,0.9951643700868759,-0.14189823217731812,316.38,297444000,322.61,308.69111827956993,1.0020419009238957,-0.04555589167019458,313.66,24554956,318.89,307.46475268817204,1.002178952989431,-0.005337701995105082,1967.9,2010.4,1958.2081505376343,1.0013350264349552
4.58,3102913,48.45,5.135827956989248,0.9918266994484686,-0.16788753674504175,304.89,331244000,322.61,308.5700645161291,0.9996078482461189,-0.07257752020627217,304.06,24554956,318.89,307.4863870967742,1.0000703638658188,0.0013462372181023419,1906.13,2010.4,1956.6405161290324,0.9991994546605418
4.71,4925027,48.45,5.103827956989248,0.993769261691009,-0.11301125773871734,297.19,456992000,322.61,307.94984946236565,0.9979900349220978,-0.15703270325362284,300.62,24554956,318.89,307.2629677419355,0.9992734008261368,-0.016368205493145882,1886.76,2010.4,1953.6834193548389,0.9984886867312531
4.71,3087559,48.45,5.074021505376344,0.9941599811231713,-0.10130001307460013,309.12,304289984,322.61,308.1437419354839,1.0006296235359646,-0.12730883735497867,311.13,24554956,318.89,307.7212043010753,1.0014913497793352,-0.014323847052732264,1964.58,2010.4,1955.7034408602153,1.0010339553918328
5.21,4581901,48.45,5.077720430107528,1.0007289927185496,-0.08398617629280447,320.61,304675008,322.61,309.08451612903224,1.0030530368315749,-0.10119143487669158,321.2,24554956,318.89,308.80137634408607,1.003510229480169,-0.006901671547301369,2018.05,2010.4,1960.94311827957,1.0026791778906161
5.25,3417921,48.45,5.084666666666667,1.0013679832623223,-0.05388933845842603,324.92,252032992,322.61,310.28468817204305,1.0038829898632313,-0.04679767643563726,324.95,24554956,321.2,310.0752258064516,1.0041251417899968,0.013811309060085541,2031.92,2018.05,1966.7486881720429,1.0029606008651422
5.0,4182753,48.45,5.075032258064517,0.9981052035002982,-0.12758398665496418,321.97,228192000,324.92,311.2335913978495,1.0030581696808718,-0.04758610342978442,323.7,24554956,324.95,311.18645161290317,1.003583729733846,0.005587183369729853,2039.82,2031.92,1972.598924731183,1.00297457249842
4.99,3746544,48.45,5.0654408602150545,0.9981100814020993,-0.0834838533114397,322.23,227560992,324.92,312.1555268817204,1.0029621978775818,-0.05614260977353824,325.89,24554956,324.95,312.37602150537634,1.0038226917859294,-0.00012014895713741147,2063.5,2039.82,1979.600623655914,1.003549479236224
5.13,4230160,48.45,5.0649892473118285,0.999910844304437,-0.12158742115385335,322.8,168338000,324.92,313.0667526881721,1.0029191403899023,-0.04489499813860065,328.0,24554956,325.89,313.63382795698925,1.0040265781142592,0.007811964855372278,2067.56,2063.5,1986.4339354838712,1.0034518638488492
5.47,4710957,48.45,5.08694623655914,1.0043350515026195,-0.13126860047453337,332.0,267854000,324.92,314.5198279569893,1.0046414231352907,0.027949829909095225,333.79,24554956,328.0,315.19705376344086,1.004984238519915,0.026371297247258507,2075.37,2067.56,1993.3702150537636,1.0034918249461957
5.53,6525181,48.45,5.112795698924732,1.005081528517014,-0.03293866788243549,320.33,337264992,332.0,315.1381720430107,1.0019659939725833,0.005817916293598957,324.06,24554956,333.79,316.0492903225806,1.0027038214633166,0.04138732500447073,2002.33,2075.37,1995.170817204301,1.000903295402399
5.84,7572179,48.45,5.1578709677419345,1.0088161685839867,0.05325482002063997,328.39,468220000,332.0,316.21243010752687,1.003408847800163,-0.013560928962994767,333.32,24554956,333.79,317.4312043010753,1.0043724634758213,0.035542975613968464,2070.65,2075.37,2001.1114838709677,1.002977522834356
5.83,1915882,48.45,5.200559139784947,1.008276316392944,0.08897306466925059,332.9,180815008,332.0,317.50894623655915,1.0041001428330676,-0.014361636405766376,336.64,24554956,333.79,318.9476344086022,1.0047771929381228,0.037074855151978614,2088.77,2075.37,2007.8553333333332,1.0033700518520439
5.74,2386533,48.45,5.235376344086022,1.0066948963304194,0.009926033965421244,330.21,166654000,332.9,318.5620430107527,1.0033167467772985,-0.04117680074250374,333.41,24554956,336.64,320.17640860215045,1.0038525891431258,0.0312270943943862,2058.2,2088.77,2012.2716559139783,1.0021995222999027
5.62,3870389,48.45,5.2615483870967745,1.0049990757666,0.043967189458992806,313.72,366104992,332.9,318.50541935483875,0.9998222523456379,-0.1571718163732969,325.36,24554956,336.64,320.8284301075268,1.0020364445594945,0.01456956696151046,2044.81,2088.77,2015.5902150537634,1.001649160604152
5.43,3772188,48.45,5.274731182795699,1.002505497380059,0.013520975201806174,299.09,435681984,332.9,317.49141935483874,0.9968163807006677,-0.2214949502130602,316.65,24554956,336.64,320.8723225806451,1.0001368097992551,-0.00039153732168606403,2019.42,2088.77,2017.0370537634408,1.0007178238408143
5.5,2432161,48.45,5.292709677419354,1.0034084191213941,0.011462705844365595,306.15,338016992,332.9,316.9575483870968,0.9983184711926174,-0.2051174236029153,320.51,24554956,336.64,321.1464301075269,1.0008542573091914,-0.000897694568197771,2051.82,2088.77,2020.452602150538,1.0016933493515772
5.49,3545247,48.45,5.310043010752687,1.003274945045122,0.041863939187233634,296.58,362740000,332.9,315.81389247311824,0.9963917694347453,-0.22795879669752972,310.01,24554956,336.64,320.71316129032255,0.9986508683373523,-0.006838088002263376,1994.99,2088.77,2020.0063010752688,0.9997791083667124
6.3,6456096,48.45,5.379784946236558,1.013133968094542,0.18559026138035883,316.11,374873984,332.9,315.9669677419354,1.0004847008711948,-0.11251813179691394,324.93,24554956,336.64,321.24382795698926,1.0016546457417952,0.018230413315801997,2055.47,2088.77,2023.4413978494624,1.0017005376529593
6.35,5644243,48.45,5.450301075268817,1.0131076111288775,0.16116451328653336,322.36,304580000,332.9,316.50006451612904,1.001687191474487,-0.08387830468544588,328.84,24554956,336.64,321.98539784946234,1.0023084331213123,0.005444117958025574,2096.99,2088.77,2029.3661720430105,1.002928068092234
6.47,4020621,48.45,5.526193548387097,1.0139244551943467,0.12587942788378692,321.15,218408992,332.9,316.9231182795699,1.0013366624872182,-0.09711838207000256,329.18,24554956,336.64,322.70544086021505,1.002236259829054,0.00015873776555430652,2110.3,2096.99,2035.8942365591397,1.0032167997111912
6.59,3190588,48.45,5.607892473118278,1.014783941969428,0.2818570999175303,321.32,281924000,332.9,317.3333333333333,1.0012943677191815,-0.05811074218424461,327.52,24554956,336.64,323.27402150537637,1.0017619183725124,0.001454249838142463,2104.5,2110.3,2041.764322580645,1.002883296153648
6.46,4316713,48.45,5.677483870967742,1.0124095456863793,0.26284855836261256,323.65,301302016,332.9,317.84619354838713,1.0016161561398755,-0.005326154310401288,325.73,24554956,336.64,323.6662365591397,1.001213258807302,0.009815211898311249,2071.26,2110.3,2045.1041935483872,1.0016357769262618
6.74,2880335,48.45,5.761569892473117,1.0148104377601768,0.24983992184001957,325.52,317927008,332.9,318.4263655913979,1.0018253232374243,-0.0040062249400028005,327.05,24554956,336.64,324.0904516129033,1.00131065587277,0.026088642349140878,2053.4,2110.3,2046.9914408602153,1.0009228123035403
6.36,4650470,48.45,5.817505376344087,1.0097083754801002,0.16372801014787863,326.84,394496000,332.9,319.0369677419355,1.00191756153547,-0.07870860149650905,332.93,24554956,336.64,324.84410752688166,1.0023254493004272,0.010900803076917764,2108.1,2110.3,2052.19623655914,1.0025426563077064
6.29,3453057,48.45,5.866473118279568,1.0084173092704993,0.19623809978960938,315.51,277566016,332.9,318.88017204301076,0.9995085343869882,-0.08593858115747621,322.81,24554956,336.64,324.89733333333334,1.0001638503060957,-0.0006864450153618584,2061.02,2110.3,2054.106193548387,1.0009306892563303
6.38,2927300,48.45,5.918924731182795,1.0089409108071747,0.19931045827316174,319.94,230819008,332.9,319.0017634408602,1.0003813074894887,-0.07413301523155824,326.24,24554956,336.64,325.1528817204301,1.0007865511990355,0.004956216738463803,2066.96,2110.3,2056.275397849463,1.0010560331826508
6.52,4331394,48.45,5.977935483870966,1.0099698434036986,0.22695773869588187,321.86,237023008,332.9,319.23335483870966,1.0007259878295074,-0.11318668152649614,326.65,24554956,336.64,325.41150537634405,1.0007953909390115,-0.018728859190309644,2102.06,2110.3,2060.581698924731,1.0020942238961628
6.49,3699793,48.45,6.032279569892473,1.0090907782742273,0.23469176069683573,321.58,312580992,332.9,319.436688172043,1.000636942632251,-0.12882323584169564,325.04,24554956,336.64,325.53926881720434,1.0003926211542906,-0.015921276906886828,2081.18,2110.3,2063.2903225806454,1.001314494667854
